(170.9939524838013, 'kents')
(171.03369330453563, 'grype')
(171.0354211663067, 'lymes')
(171.0380129589633, 'iches')
(171.04578833693304, 'paper')
(171.09589632829375, 'pacts')
(171.11663066954642, 'fault')
(171.12786177105832, 'hinau')
(171.12958963282938, 'white')
(171.15896328293738, 'purge')
(171.17969762419006, 'decry')
(171.25831533477321, 'scrog')
(171.2695464362851, 'kines')
(171.27645788336932, 'runty')
(171.28250539956804, 'alant')
(171.29114470842333, 'leavy')
(171.2963282937365, 'surer')
(171.3110151187905, 'cuber')
(171.31274298056155, 'ethos')
(171.32138228941685, 'invar')
(171.3231101511879, 'diyas')
(171.36371490280777, 'rowme')
(171.4, 'prams')
(171.4086393088553, 'vital')
(171.414686825054, 'civet')
(171.41555075593953, 'chafe')
(171.41641468682505, 'hours')
(171.41987041036717, 'sades')
(171.429373650108, 'fards')
(171.43714902807776, 'canid')
(171.44319654427645, 'furan')
(171.45701943844492, 'tarts')
(171.45874730021598, 'ratas')
(171.46652267818575, 'camos')
(171.47516198704105, 'genua')
(171.48120950323974, 'crees')
(171.51403887688986, 'anent')
(171.5658747300216, 'tapet')
(171.57537796976243, 'pluot')
(171.57883369330455, 'gaped')
(171.58401727861772, 'livor')
(171.59697624190065, 'crips')
(171.59784017278616, 'rakus')
(171.60561555075594, 'reens')
(171.6133909287257, 'gaily')
(171.61511879049675, 'irked')
(171.622030237581, 'wried')
(171.6989200863931, 'herbs')
(171.71879049676025, 'tenes')
(171.7231101511879, 'lenes')
(171.73952483801295, 'kurta')
(171.75593952483803, 'ovine')
(171.76025917926566, 'torta')
(171.77149028077753, 'sensa')
(171.80431965442764, 'taxed')
(171.82246220302375, 'giron')
(171.82591792656586, 'doyen')
(171.82937365010798, 'maids')
(171.83110151187904, 'darks')
(171.83369330453564, 'goeth')
(171.83455723542116, 'acyls')
(171.86652267818573, 'curns')
(171.91576673866092, 'chute')
(171.948596112311, 'chias')
(171.99697624190065, 'urped')
(172.00561555075595, 'margs')
(172.04103671706264, 'molts')
(172.04103671706264, 'thema')
(172.05572354211662, 'clems')
(172.06263498920086, 'nifes')
(172.06609071274298, 'chola')
(172.08250539956802, 'forts')
(172.20777537796977, 'longa')
(172.20950323974083, 'comal')
(172.21123110151188, 'lirks')
(172.21382289416846, 'omens')
(172.24319654427646, 'limos')
(172.2475161987041, 'tozes')
(172.25701943844493, 'shend')
(172.26047516198705, 'garms')
(172.2794816414687, 'orbed')
(172.28552915766738, 'topek')
(172.28984881209504, 'limed')
(172.29330453563716, 'brags')
(172.3183585313175, 'plica')
(172.32095032397407, 'oches')
(172.34686825053996, 'hazel')
(172.3537796976242, 'meynt')
(172.3546436285097, 'moble')
(172.36846652267818, 'hovea')
(172.4133909287257, 'fient')
(172.4306695464363, 'unget')
(172.47386609071273, 'manul')
(172.49287257019438, 'mayst')
(172.4989200863931, 'three')
(172.5075593952484, 'duces')
(172.51533477321814, 'norms')
(172.5170626349892, 'germs')
(172.5170626349892, 'ileum')
(172.52483801295895, 'rykes')
(172.53952483801297, 'krays')
(172.54902807775377, 'drove')
(172.57753779697623, 'dowie')
(172.6034557235421, 'meith')
(172.62419006479482, 'melty')
(172.6302375809935, 'cruve')
(172.6328293736501, 'ceres')
(172.63628509719223, 'odahs')
(172.64924406047516, 'oleum')
(172.6863930885529, 'milos')
(172.69071274298057, 'eager')
(172.70280777537798, 'trior')
(172.72095032397408, 'heapy')
(172.77278617710584, 'padis')
(172.78833693304534, 'larky')
(172.82634989200864, 'homes')
(172.84190064794817, 'donah')
(172.84449244060474, 'sward')
(172.86436285097193, 'varus')
(172.87732181425486, 'chode')
(172.8868250539957, 'rager')
(172.89114470842333, 'dalle')
(172.9170626349892, 'savin')
(172.92656587473002, 'lurer')
(172.93088552915768, 'fusel')
(172.93261339092874, 'barps')
(172.94125269978403, 'tulpa')
(172.95075593952484, 'etape')
(172.95593952483802, 'theic')
(172.97149028077754, 'testa')
(173.01468682505399, 'flake')
(173.0354211663067, 'gazer')
(173.03974082073435, 'seils')
(173.0466522678186, 'fraim')
(173.0622030237581, 'voila')
(173.07170626349892, 'loses')
(173.0889848812095, 'wents')
(173.14859611231103, 'cyber')
(173.16241900647947, 'speld')
(173.18747300215983, 'fenis')
(173.18833693304535, 'kains')
(173.19179265658747, 'claps')
(173.25917926565876, 'rizas')
(173.26090712742982, 'chide')
(173.26436285097193, 'wines')
(173.27386609071274, 'poesy')
(173.2842332613391, 'rusma')
(173.2842332613391, 'sails')
(173.32051835853133, 'vicar')
(173.3792656587473, 'horny')
(173.38185745140387, 'peony')
(173.38617710583154, 'jager')
(173.41382289416848, 'dimes')
(173.41555075593953, 'amate')
(173.43023758099352, 'skied')
(173.45788336933046, 'incur')
(173.46306695464364, 'chais')
(173.46652267818575, 'ulnad')
(173.4682505399568, 'grabs')
(173.47516198704105, 'third')
(173.48984881209503, 'coyed')
(173.50799136069114, 'agate')
(173.51490280777537, 'paves')
(173.52008639308855, 'ovary')
(173.5304535637149, 'sahib')
(173.53995680345574, 'pelma')
(173.55637149028078, 'vleis')
(173.5598272138229, 'horsy')
(173.57278617710583, 'dowle')
(173.5866090712743, 'roque')
(173.61425485961124, 'noose')
(173.63758099352052, 'yokel')
(173.66609071274297, 'rasta')
(173.67041036717063, 'scrim')
(173.67386609071275, 'paven')
(173.67645788336932, 'lordy')
(173.67904967602593, 'tuart')
(173.68509719222462, 'drank')
(173.69114470842334, 'scapi')
(173.69546436285097, 'loxes')
(173.69805615550757, 'atria')
(173.70064794816415, 'patsy')
(173.7023758099352, 'valis')
(173.7291576673866, 'cawed')
(173.7498920086393, 'frons')
(173.78012958963282, 'rusty')
(173.80345572354213, 'ganef')
(173.83023758099353, 'ocker')
(173.84233261339094, 'sitka')
(173.8794816414687, 'piney')
(173.88380129589632, 'trugo')
(173.8976241900648, 'typal')
(173.92008639308855, 'naras')
(173.93995680345571, 'doabs')
(173.95377969762419, 'joles')
(173.95809935205185, 'yield')
(173.977969762419, 'bialy')
(174.007343412527, 'duper')
(174.0341252699784, 'scaud')
(174.05399568034557, 'plash')
(174.06781857451404, 'calps')
(174.08855291576674, 'clang')
(174.09200863930886, 'crank')
(174.09460043196543, 'eased')
(174.11360691144708, 'taluk')
(174.12138228941686, 'amity')
(174.13088552915767, 'cloys')
(174.1550755939525, 'sered')
(174.15766738660906, 'count')
(174.20518358531316, 'cribs')
(174.22246220302375, 'cakey')
(174.2233261339093, 'rolfs')
(174.23714902807777, 'fouat')
(174.23887688984883, 'crops')
(174.24492440604752, 'punce')
(174.25788336933044, 'threw')
(174.26393088552916, 'rebop')
(174.27861771058315, 'picas')
(174.28725701943844, 'algin')
(174.31231101511878, 'ferny')
(174.34082073434126, 'dobes')
(174.36846652267818, 'cleft')
(174.3805615550756, 'chain')
(174.39006479481642, 'ikats')
(174.39438444924406, 'mauls')
(174.4427645788337, 'agons')
(174.4427645788337, 'ranas')
(174.44362850971922, 'dowse')
(174.44622030237582, 'volta')
(174.44708423326134, 'doree')
(174.44967602591794, 'totes')
(174.46436285097192, 'tumor')
(174.50064794816416, 'brief')
(174.50323974082073, 'tapus')
(174.5170626349892, 'salol')
(174.52051835853132, 'clous')
(174.53693304535636, 'chard')
(174.58876889848813, 'bogle')
(174.59568034557236, 'gynie')
(174.63714902807774, 'grief')
(174.66565874730023, 'ileal')
(174.6682505399568, 'lakin')
(174.67861771058315, 'warre')
(174.6829373650108, 'vawte')
(174.72181425485962, 'saick')
(174.7365010799136, 'gaids')
(174.78142548596114, 'blots')
(174.78228941684665, 'prems')
(174.79352051835852, 'grith')
(174.81684665226783, 'sperm')
(174.85313174946003, 'duros')
(174.85917926565875, 'spiry')
(174.88509719222463, 'unlay')
(174.88941684665227, 'perms')
(174.9023758099352, 'torch')
(174.9257019438445, 'dopas')
(174.93693304535637, 'tract')
(174.9429805615551, 'chals')
(174.9429805615551, 'kenos')
(174.97149028077754, 'spica')
(174.97667386609072, 'caput')
(174.97840172786178, 'gemot')
(174.98531317494601, 'wants')
(174.98876889848813, 'abhor')
(175.0, 'agued')
(175.00691144708424, 'tanks')
(175.01555075593953, 'roary')
(175.02246220302376, 'sheaf')
(175.029373650108, 'dicot')
(175.03110151187906, 'lawin')
(175.04060475161987, 'ottar')
(175.0466522678186, 'vents')
(175.05097192224622, 'awols')
(175.0561555075594, 'rangy')
(175.06047516198703, 'ovals')
(175.06997840172787, 'cauld')
(175.0941684665227, 'bodes')
(175.10021598272138, 'clipt')
(175.12095032397409, 'urvas')
(175.15032397408208, 'golem')
(175.16155507559395, 'corgi')
(175.16414686825053, 'atimy')
(175.1684665226782, 'easts')
(175.1892008639309, 'vapes')
(175.19179265658747, 'patus')
(175.20043196544276, 'roneo')
(175.25140388768898, 'girns')
(175.29114470842333, 'caked')
(175.29978401727863, 'huger')
(175.29978401727863, 'toses')
(175.3222462203024, 'asdic')
(175.34298056155507, 'baize')
(175.34643628509718, 'withe')
(175.35680345572354, 'carat')
(175.3887688984881, 'tegus')
(175.4060475161987, 'lousy')
(175.4207343412527, 'piton')
(175.4267818574514, 'saist')
(175.46133909287258, 'globe')
(175.48466522678186, 'thrid')
(175.48639308855292, 'trows')
(175.5002159827214, 'flues')
(175.5010799136069, 'nutso')
(175.5036717062635, 'dagos')
(175.54082073434125, 'comas')
(175.54082073434125, 'izars')
(175.54427645788337, 'lawns')
(175.5477321814255, 'rebid')
(175.56069114470841, 'glint')
(175.5693304535637, 'inorb')
(175.58142548596112, 'scrip')
(175.60820734341252, 'richt')
(175.66695464362851, 'brust')
(175.68682505399568, 'tryer')
(175.7015118790497, 'kants')
(175.75334773218142, 'jurel')
(175.79568034557235, 'neifs')
(175.81900647948163, 'fices')
(175.84319654427645, 'unsay')
(175.90799136069114, 'noyed')
(175.9218142548596, 'scout')
(175.99092872570193, 'salat')
(176.01511879049676, 'tonka')
(176.022030237581, 'gryde')
(176.04622030237581, 'barbe')
(176.04708423326133, 'ladle')
(176.05745140388768, 'guest')
(176.05831533477323, 'naiks')
(176.06609071274298, 'lysin')
(176.06868250539958, 'tiyns')
(176.08423326133908, 'guard')
(176.08682505399568, 'unhat')
(176.12397408207343, 'mayed')
(176.14211663066953, 'panic')
(176.1645788336933, 'aleck')
(176.18099352051837, 'steen')
(176.1879049676026, 'ephas')
(176.19049676025918, 'culti')
(176.1913606911447, 'ulpan')
(176.19827213822893, 'drony')
(176.20863930885528, 'vault')
(176.21123110151188, 'cadee')
(176.26393088552916, 'vaned')
(176.2984881209503, 'brunt')
(176.30021598272137, 'lowan')
(176.30194384449243, 'mazer')
(176.32526997840174, 'alkos')
(176.3365010799136, 'ugali')
(176.36673866090712, 'habit')
(176.37105831533478, 'wince')
(176.37969762419007, 'matte')
(176.38142548596113, 'lurex')
(176.38488120950325, 'yagis')
(176.44708423326134, 'brosy')
(176.46349892008638, 'malic')
(176.48855291576675, 'grume')
(176.5144708423326, 'yurts')
(176.53693304535636, 'sulci')
(176.54902807775377, 'stank')
(176.59222462203024, 'anglo')
(176.5939524838013, 'biont')
(176.61555075593952, 'yogas')
(176.62505399568033, 'gleam')
(176.62850971922245, 'folia')
(176.6302375809935, 'witan')
(176.6328293736501, 'draws')
(176.63714902807774, 'wired')
(176.65529157667387, 'tabun')
(176.6708423326134, 'daven')
(176.72354211663068, 'tzars')
(176.72872570194386, 'hardy')
(176.75032397408208, 'picot')
(176.75205183585314, 'taxol')
(176.76069114470843, 'ontic')
(176.76673866090712, 'hands')
(176.78833693304534, 'coyau')
(176.7892008639309, 'vitro')
(176.79179265658746, 'deshi')
(176.81684665226783, 'rests')
(176.83930885529156, 'weird')
(176.84708423326134, 'roosa')
(176.84967602591792, 'icons')
(176.85140388768897, 'lepid')
(176.85572354211664, 'ameer')
(176.87904967602591, 'aread')
(176.88941684665227, 'atoks')
(176.90064794816413, 'phyle')
(176.90323974082074, 'lobed')
(176.90669546436285, 'pesty')
(176.9231101511879, 'jasey')
(176.9792656587473, 'tousy')
(176.98704103671707, 'clams')
(176.98963282937365, 'micas')
(177.00086393088552, 'topee')
(177.00431965442763, 'zoril')
(177.03282937365012, 'atomy')
(177.03628509719223, 'pynes')
(177.0414686825054, 'nonet')
(177.0466522678186, 'sloyd')
(177.06652267818575, 'runic')
(177.06997840172787, 'parki')
(177.07170626349892, 'cozie')
(177.07861771058316, 'carks')
(177.07948164146867, 'about')
(177.0889848812095, 'sowed')
(177.1330453563715, 'ruler')
(177.14341252699785, 'ducat')
(177.14686825053997, 'preif')
(177.17969762419006, 'turds')
(177.25226781857452, 'angry')
(177.26436285097193, 'cokes')
(177.27991360691144, 'wiper')
(177.2842332613391, 'mauts')
(177.30583153347732, 'pours')
(177.3196544276458, 'guano')
(177.33952483801295, 'foils')
(177.37149028077755, 'aedes')
(177.3879049676026, 'yerks')
(177.4060475161987, 'hilts')
(177.42505399568034, 'hyper')
(177.42764578833695, 'power')
(177.44838012958962, 'ickle')
(177.5002159827214, 'faver')
(177.5330453563715, 'amove')
(177.53650107991362, 'thaim')
(177.54427645788337, 'orixa')
(177.54686825053994, 'aptly')
(177.61166306695463, 'muirs')
(177.6159827213823, 'viola')
(177.66177105831534, 'gager')
(177.6695464362851, 'blits')
(177.6928725701944, 'gobar')
(177.7084233261339, 'choil')
(177.71447084233262, 'boric')
(177.7231101511879, 'proyn')
(177.73520518358532, 'milts')
(177.75421166306697, 'gilts')
(177.76112311015117, 'bergs')
(177.76371490280778, 'sprew')
(177.844060475162, 'rudis')
(177.8561555075594, 'salix')
(177.8717062634989, 'wheat')
(177.8803455723542, 'touze')
(177.88984881209504, 'stilb')
(177.91663066954644, 'clods')
(177.92095032397407, 'hurls')
(177.92958963282936, 'orgic')
(177.93131749460042, 'barer')
(177.93304535637148, 'prank')
(178.0254859611231, 'rotch')
(178.03585313174946, 'madge')
(178.06263498920086, 'sials')
(178.0695464362851, 'brith')
(178.07041036717064, 'pasty')
(178.08941684665226, 'gript')
(178.09114470842331, 'prawn')
(178.1023758099352, 'liven')
(178.10496760259178, 'gavel')
(178.1464362850972, 'aware')
(178.16025917926567, 'mercy')
(178.1671706263499, 'sites')
(178.20431965442765, 'bides')
(178.21123110151188, 'buyer')
(178.21987041036718, 'petre')
(178.2207343412527, 'jiaos')
(178.2241900647948, 'armer')
(178.22850971922247, 'snars')
(178.23455723542116, 'pinto')
(178.24924406047515, 'dazes')
(178.26306695464362, 'quart')
(178.288120950324, 'palsy')
(178.30194384449243, 'foley')
(178.3036717062635, 'owsen')
(178.3278617710583, 'refly')
(178.35291576673865, 'drear')
(178.36673866090712, 'niner')
(178.38747300215982, 'dosha')
(178.40734341252698, 'purin')
(178.41771058315334, 'slurb')
(178.44103671706264, 'shalm')
(178.4574514038877, 'grued')
(178.46004319654426, 'inust')
(178.4669546436285, 'etage')
(178.48509719222463, 'stars')
(178.4997840172786, 'money')
(178.5075593952484, 'plesh')
(178.5084233261339, 'curve')
(178.53002159827213, 'dated')
(178.5317494600432, 'fecit')
(178.53693304535636, 'sling')
(178.53952483801297, 'awoke')
(178.5438444924406, 'coped')
(178.54989200863932, 'garbs')
(178.55421166306695, 'vitas')
(178.55680345572355, 'infra')
(178.56889848812094, 'wards')
(178.57149028077754, 'total')
(178.57667386609072, 'herse')
(178.585313174946, 'bemas')
(178.58617710583152, 'malty')
(178.62850971922245, 'tokay')
(178.63542116630668, 'scopa')
(178.74168466522679, 'ebons')
(178.77624190064796, 'ichor')
(178.79956803455724, 'oktas')
(178.8012958963283, 'malus')
(178.822030237581, 'chuse')
(178.84190064794817, 'pedis')
(178.86004319654427, 'kiley')
(178.86349892008639, 'etats')
(178.87386609071274, 'rioja')
(178.88941684665227, 'etyma')
(178.96630669546437, 'bolts')
(178.96889848812094, 'yarks')
(178.9939524838013, 'magot')
(179.00086393088552, 'nixer')
(179.00172786177106, 'micro')
(179.00259179265657, 'seder')
(179.05269978401728, 'garbo')
(179.0915766738661, 'puris')
(179.10885529157667, 'hiver')
(179.13650107991361, 'baken')
(179.15896328293738, 'calms')
(179.16587473002159, 'hasty')
(179.17105831533476, 'croft')
(179.1719222462203, 'kited')
(179.1719222462203, 'silva')
(179.19179265658747, 'hover')
(179.2548596112311, 'fogie')
(179.26090712742982, 'grunt')
(179.2850971922246, 'corps')
(179.33088552915765, 'lapje')
(179.35766738660908, 'amino')
(179.36630669546437, 'unket')
(179.40345572354212, 'panne')
(179.41036717062636, 'mamie')
(179.4172786177106, 'newts')
(179.42419006479483, 'teels')
(179.4267818574514, 'axels')
(179.429373650108, 'galop')
(179.44319654427645, 'natch')
(179.46393088552915, 'ycled')
(179.47343412527, 'omits')
(179.5002159827214, 'ponts')
(179.5304535637149, 'abord')
(179.5304535637149, 'bitos')
(179.53218142548596, 'recks')
(179.55032397408206, 'dicey')
(179.5658747300216, 'pyats')
(179.57969762419006, 'ovule')
(179.58401727861772, 'lanks')
(179.5866090712743, 'readd')
(179.60302375809934, 'prize')
(179.62721382289416, 'gorsy')
(179.6721382289417, 'abate')
(179.69460043196545, 'aumil')
(179.70669546436284, 'groma')
(179.70755939524838, 'urari')
(179.71792656587473, 'liths')
(179.7231101511879, 'merle')
(179.73606911447084, 'tabid')
(179.73866090712744, 'octyl')
(179.77235421166307, 'uneth')
(179.77408207343413, 'vants')
(179.7965442764579, 'gofer')
(179.81987041036717, 'peaks')
(179.82505399568035, 'duple')
(179.83110151187904, 'rozit')
(179.84319654427645, 'sidha')
(179.85701943844492, 'debit')
(179.85961123110152, 'ethyl')
(179.87688984881208, 'chota')
(179.88639308855292, 'glout')
(179.8915766738661, 'dulia')
(179.93218142548596, 'dwile')
(179.9451403887689, 'pansy')
(180.01857451403887, 'yapon')
(180.05658747300217, 'fogle')
(180.06695464362852, 'buats')
(180.09546436285098, 'ogled')
(180.10669546436284, 'freak')
(180.12742980561555, 'boney')
(180.1671706263499, 'tulle')
(180.19740820734341, 'otaku')
(180.26738660907128, 'serge')
(180.3036717062635, 'sprod')
(180.32095032397407, 'metre')
(180.32095032397407, 'tubal')
(180.3365010799136, 'russe')
(180.39092872570194, 'virls')
(180.39956803455723, 'manty')
(180.4099352051836, 'sures')
(180.43239740820735, 'porny')
(180.46349892008638, 'erect')
(180.48336933045357, 'biker')
(180.48509719222463, 'sties')
(180.4876889848812, 'nacho')
(180.4902807775378, 'gadis')
(180.52224622030238, 'rawly')
(180.54125269978402, 'jades')
(180.55680345572355, 'elute')
(180.56025917926567, 'worts')
(180.58012958963283, 'enure')
(180.6025917926566, 'dreks')
(180.629373650108, 'topic')
(180.63110151187905, 'mirly')
(180.63369330453563, 'veins')
(180.63542116630668, 'crypt')
(180.63542116630668, 'strow')
(180.6622030237581, 'gamey')
(180.67429805615552, 'gleys')
